"","SRR8207876","SRR8207877","SRR8207878","SRR8207879","SRR8207880","SRR8207886","SRR8207887","SRR8207888","SRR8207889","SRR8207890"
"ENSG00000226549",2.89370420495209,3.75794696206987,2.89370420495209,2.89370420495209,2.89370420495209,3.83537298274111,3.99426052600998,3.97604710004875,4.29941559369338,4.24395695291268
"ENSG00000226576",2.89370420495209,2.89370420495209,2.89370420495209,4.03356618876493,2.89370420495209,3.97159728034926,4.8633851732095,4.17881761566598,3.85326737955324,4.12913130693465
"ENSG00000226578",5.2343463977097,4.77808145675491,4.46836806511946,4.89307060551499,4.887217289737,6.35649101407867,6.4110173816117,6.32828700860434,6.55294381395227,6.03032798960955
"ENSG00000226581",6.29308828913734,6.00524153543849,6.11215477469617,6.63956887779996,6.84120429702488,7.58845003709053,7.59275788458419,7.58778299026085,7.75357955487659,7.79672027099673
"ENSG00000226609",4.15648088276971,5.57594775080085,4.90356461254308,4.7314017954394,4.9298674546588,3.83591558070963,3.45311711551406,4.47926698902478,3.83139667967876,4.24441936944153
"ENSG00000226620",6.38565684682202,6.09542144068697,6.62907921312887,6.23315179007777,6.58059322747132,8.44796772142917,8.8988265505927,9.23556073525742,9.21352236252079,9.76020197419697
"ENSG00000226632",2.89370420495209,2.89370420495209,3.38817194074631,2.89370420495209,2.89370420495209,3.66512790942182,4.73670271635666,4.27054869862771,3.99862153596325,4.43027543748484
"ENSG00000226652",4.0675028998601,4.6138970265376,3.87255021131731,3.62789734467767,4.21105130659496,5.13583461096676,4.32869035404416,4.87422168223655,4.82282689128764,4.93365491360715
"ENSG00000226686",4.25113971359603,4.20091639244188,5.204428851072,4.5984223144728,4.68979721978131,5.87604754190858,5.70924612137097,5.62953382122886,6.05315528587646,5.2503618141357
"ENSG00000226711",5.41992439121451,4.91042077278052,4.54207003034436,5.2985578320261,5.51906707710128,5.62811097130137,6.35740459309741,5.2886893852203,6.30236562539391,6.41194744808026
"ENSG00000226721",5.26868830390065,4.67208663759466,4.59261936762908,5.03780628820439,3.94810316639748,5.22666137158257,5.54598498506593,5.46443554484579,6.08447548710764,5.33401213442708
"ENSG00000226758",3.73432317161907,2.89370420495209,4.40066728278159,3.62742543009764,3.94750521649568,5.08675509679585,4.85383519436595,4.75139861640494,4.99314915842506,5.60581255389392
"ENSG00000226766",3.73296334975644,2.89370420495209,3.59101163978985,4.03371933910233,3.56323185862911,4.39480642545639,4.13307003998294,4.58213373991824,4.92590882371229,4.9865252681381
"ENSG00000226789",5.69876693277775,5.92811006411741,5.93453759346159,6.04896283008567,5.32355888623701,7.00364615837696,7.01795668704694,6.46431498153443,6.68440072493044,6.49403717328393
"ENSG00000226839",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,3.83166727308792,4.66336856024962,4.72381594678765,3.8517165325649,4.80339527839399
"ENSG00000226849",2.89370420495209,4.19247666256364,3.98425318911044,3.41593820488534,3.94816565648131,4.69315890570132,5.01583252085967,4.48135407118985,4.86628871505879,5.1980092039536
"ENSG00000226854",4.31357696583937,4.97519319769606,4.1721518635447,4.54343018241535,4.65041273797048,5.57373104426163,5.38859259988195,5.3961758426347,6.02595615798688,5.19789214499706
"ENSG00000226891",5.34196321900925,5.81676083059111,5.21642345929217,6.31435355587093,5.99088235869184,8.34552059248248,7.86726662341769,7.05231155285182,7.09992009127651,8.10851517624557
"ENSG00000226913",2.89370420495209,2.89370420495209,3.3541719413686,3.7243277881002,2.89370420495209,4.81147277448104,3.6223895911854,4.11834939178482,4.21755086411329,4.33107304102151
"ENSG00000226928",3.86003151097968,3.8784545135213,4.08080823312726,3.78729298919385,3.8371134354897,5.09082686459391,5.45670589518424,5.22350904144173,5.40860082216798,4.93077698372488
"ENSG00000226937",4.63811186552733,4.10344874492325,3.98860373405759,4.40611914588701,4.70998340622387,5.6365131689443,5.34755198029487,5.09430400746046,5.82792973303227,5.93399131134224
"ENSG00000226964",5.90521630133429,5.87114275571463,3.98344922180308,5.3245660847131,4.28679997300222,4.69271798838117,2.89370420495209,3.66182018772924,4.49103631782321,2.89370420495209
"ENSG00000227007",5.83900459172942,6.2089130398533,6.13327911707705,5.95938016413508,6.3620371963128,7.46475139168554,7.46756617940867,6.81866799099326,7.3220825059116,7.30485183347836
"ENSG00000227009",3.7332645688237,2.89370420495209,3.38897994960308,3.9190225101666,4.12502311836407,4.55089124733142,4.34168571030158,4.43817216218017,4.98002383170679,4.6698014456413
"ENSG00000227032",6.25752158722725,4.97183918250856,6.05449047852193,5.93453485077461,6.73420797208789,8.18092888368257,7.24076558120846,6.92193800238724,7.46890835799717,7.95448222300821
"ENSG00000227066",3.82165419833372,3.93626788845082,4.55102427703914,3.63711514016566,3.8024034938626,5.7944122952815,5.08621301969143,5.41617141094055,5.08131956048626,4.95827362778596
"ENSG00000227189",2.89370420495209,2.89370420495209,2.89370420495209,3.92169485698824,3.37350682595642,4.20426786642398,4.41328204338036,3.83950905766595,4.46535416693319,4.74443957408746
"ENSG00000227195",14.2856010801137,14.0165951717936,13.9905409273631,14.8907996628939,14.9134936325451,11.01446969077,12.15607546986,12.546851323964,12.0528835587187,11.9278624070253
"ENSG00000227200",2.89370420495209,2.89370420495209,3.74257363799015,3.41260778716507,2.89370420495209,5.5447781942225,4.34129144499455,4.26390837699237,4.23564917369436,5.03829930739897
"ENSG00000227214",5.54228390266633,5.7835700824663,5.77515342786017,5.55886619167321,6.03290496221025,7.06278407031645,7.32121839416545,6.88836488122817,6.89766434757287,7.17033356850308
"ENSG00000227218",4.86424270683805,4.55494150341991,5.15354701596648,4.78983166526001,4.8807198809881,6.26027404323739,6.2687690587393,5.92839661254648,6.46386519786508,6.49746704226057
"ENSG00000227240",5.8628286640796,4.74926576110366,5.28355980866722,4.65543308088797,5.37106305832856,3.41768317021109,3.6457483227553,4.02102015310603,4.65107242740524,3.65462959565688
"ENSG00000227252",4.94027790434075,6.71825244210502,5.56533479104568,6.06543038510848,5.00778193288939,7.16867486242338,7.1395394600357,6.7992930488884,6.8542717905761,7.06644972617963
"ENSG00000227258",5.31011451600605,4.75310309890299,5.23694253693975,5.87031100572031,4.77963258452598,6.71500280246762,6.46487198261045,5.93316545227736,6.28521106819914,6.63646459082475
"ENSG00000227262",4.78604901877045,5.21673036823378,5.11307236268963,6.11168803513028,7.04763328567296,4.62387573879325,3.85312209245432,4.75770186631769,3.66689010680931,4.60043013293426
"ENSG00000227297",3.38350362701602,2.89370420495209,3.59184444810564,2.89370420495209,2.89370420495209,4.38972045068367,3.45471710442832,3.83326821825298,3.83703459703068,4.43512172236512
"ENSG00000227308",4.92504613634665,3.60411322094326,4.47022125492006,4.78816794126067,3.948168444811,5.85052440243855,6.21014486088619,5.51249854953074,5.96993625322328,5.14926570657687
"ENSG00000227376",2.89370420495209,2.89370420495209,4.25085577690705,4.60613734605888,3.83956485554857,5.03476255039465,5.69301366888701,5.15912534289576,5.41797868316688,5.49297256770265
"ENSG00000227382",2.89370420495209,2.89370420495209,3.74537116345626,3.41554296399953,3.56905369716555,3.6669085240949,4.50042583580409,4.47489081947171,5.17928115673609,4.7440244244642
"ENSG00000227383",5.05285194043736,4.33481623348516,5.49118507990367,5.31984485181059,5.12514904275659,6.13083858961156,6.31312142900619,5.8569672325568,5.65413697991888,6.24794295428811
"ENSG00000227388",5.41480465966446,5.86837949134988,5.20643599423317,6.247351250842,5.77640295148515,6.59862640811208,7.38170178276803,6.5860924337738,7.33272207241717,6.45956929229859
"ENSG00000227394",3.38306290388483,2.89370420495209,3.59078491986183,2.89370420495209,2.89370420495209,3.44261271861296,3.45690998665995,4.45883484612302,4.48910457336822,3.86378953991186
"ENSG00000227455",3.38388059040169,2.89370420495209,3.87308136991626,3.92159536309452,2.89370420495209,4.30170452463695,4.32379793440022,4.20772784035787,4.38510214392536,4.60016976290941
"ENSG00000227456",3.78190250652161,4.73022570584823,3.90808623382702,3.85106469512317,4.45107436976599,4.31848916220394,5.22497798431013,4.95545056196608,4.9646007445424,4.7741989541918
"ENSG00000227463",4.1564770699034,3.88871163292676,5.11491236282407,4.14061031172101,3.71751994273008,5.53978379336473,5.42514745593829,5.85911345587506,6.20197837560674,6.39656479304302
"ENSG00000227471",5.96616772241936,4.19199879173723,5.2612471102213,4.99238411617777,5.62751656442154,7.21009131998474,7.032096744618,6.95011602337297,6.80419558459996,6.98298588730049
"ENSG00000227507",10.8084739604933,11.3106158904767,11.8082158466601,11.5163431539323,11.6547718345983,10.3817031233521,10.2216212353151,10.3088408753959,9.87937207918811,10.2999220176799
"ENSG00000227535",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,4.23394945577082,3.82231932440326,3.67076143427862,4.24259161381378
"ENSG00000227536",4.83425106691017,3.88829248554998,3.87332661139796,4.03748844363706,3.37362143246366,5.57404652434096,5.16853233159592,5.09477297304277,4.97962263449457,5.49695712005483
"ENSG00000227543",8.46123607000758,7.01816712472225,7.19659216516536,8.43416039241934,8.29160885603464,5.74545872613485,6.60230579468509,5.41917152737214,5.68569902549378,5.23688690872036
"ENSG00000227560",2.89370420495209,3.74862705196468,3.87105065826178,4.46919018092857,2.89370420495209,5.1884549180766,4.93353610341279,4.7133034695096,4.8039512741242,4.80731311650052
"ENSG00000227568",4.15525409239953,2.89370420495209,3.98218794928642,3.7875306265618,2.89370420495209,4.09497679304576,4.50438673272471,4.68576928341203,5.51157042350281,5.09700916970965
"ENSG00000227582",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,3.99751037653626,4.42792746343207,4.88347379558808,4.6933565820275,4.35284677456823,5.13989936431393
"ENSG00000227630",4.83325256831883,4.51958576879247,4.52121856031638,4.29298940102411,5.70209135299355,3.35738318400288,3.9019471541448,4.12652681387702,2.89370420495209,3.8052851389177
"ENSG00000227674",4.8798624063254,4.10506142555934,5.43726606721545,5.47872205128715,4.65257206477355,5.67491360796412,5.7283624477396,5.77158292050952,5.44936347321922,6.06085694541701
"ENSG00000227678",5.63082440020036,6.6303559558958,5.89280938499731,5.32966999254974,6.33830106672293,6.38455882398715,7.60805394678404,6.80632503401461,7.62189365922509,7.36592767808177
"ENSG00000227684",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,3.44447872203016,4.00394839614507,4.08759520609563,2.89370420495209,4.01088427689994
"ENSG00000227688",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,4.09720258597561,4.124462979456,3.66405222524031,2.89370420495209,3.69307545254223
"ENSG00000227706",8.13179866339626,7.59139210115391,7.55028935604745,7.64993653534926,8.22774578146544,9.88005929620235,10.5469424780074,9.68104877861944,9.94767275127995,10.269656191408
"ENSG00000227730",6.06245898660311,5.58738647553674,5.88590798461095,5.83587866485198,5.72232475420562,5.76090175123715,6.32260360740468,6.34253422582557,6.87660983541187,7.56454722746427
"ENSG00000227733",4.8336996562159,4.27389827802311,4.99838523068617,4.88425731269614,5.14200756591477,5.54003266281929,5.47753493125805,5.39466367965492,6.17196211490803,5.29958946692922
"ENSG00000227740",4.45043735243356,2.89370420495209,4.17177052464279,4.23351975828302,4.64995605547333,5.46717916787928,5.5406505696856,5.18555922567635,5.08356906449796,5.80407818364193
"ENSG00000227799",5.36680601456567,3.75910112994271,4.75841281127637,4.14067995364287,4.79817113479559,3.66749980277764,4.22560868361464,2.89370420495209,2.89370420495209,3.69220292368626
"ENSG00000227836",4.06563601558798,3.3913724022497,3.38976174788574,3.62528661527901,2.89370420495209,4.48307927488497,3.69208095660122,4.71440394890435,4.51393906454951,4.51859786839878
"ENSG00000227855",5.16442974579733,3.83444816840413,4.04544741861555,4.93383182509298,4.15774933551736,3.45653600993829,2.89370420495209,3.85984758086759,3.61624069158624,3.47467506303733
"ENSG00000227885",4.22846283799407,5.01482265743187,4.82671990888028,4.73098929066019,4.65138167316626,5.80345799096824,5.99015454184051,5.65484759803664,5.79287570226886,5.73512101397353
"ENSG00000227906",6.62731854471284,5.88299091211885,5.68162957727845,6.03993559275497,5.81437635912116,7.05232773633599,7.31667157445672,6.87282915976401,6.78259576855501,7.0189343326543
"ENSG00000227908",6.29091425808599,5.71263230229983,6.69171471272745,6.56995614931289,6.39106639369577,8.23107494637306,7.97026957004889,7.76684339372045,7.3452721879605,8.12157228465211
"ENSG00000227920",3.86792754932186,5.16262955433621,5.48815906168204,5.43590872608955,5.07212410711536,6.04537863286445,7.13542318707375,6.00718337861451,6.69672024784631,6.08126208399618
"ENSG00000227953",3.59781899167326,2.89370420495209,4.0055672820162,4.884775396244,4.51210566387418,5.03688092599452,5.19105009458185,5.16313368021962,5.22231227990472,5.6401033550112
"ENSG00000227964",2.89370420495209,3.39865121248687,3.98415928261901,2.89370420495209,2.89370420495209,5.13716678029984,4.71814600922528,4.3077631554271,3.83006954134366,4.24439139085675
"ENSG00000228013",5.16418139255297,4.78469432063039,5.57073914857912,5.6777306769979,4.84347472879199,6.57435411831264,6.04570202535678,6.26645719747854,6.13769833198094,6.73565205485124
"ENSG00000228031",2.89370420495209,3.60414288516831,3.5930180348853,3.78870481532308,3.94815376119607,4.47463653635978,3.85058444700665,3.97972440352096,4.6153069959634,4.67482623634533
"ENSG00000228037",4.92406768000755,5.28176857249829,4.17053309344594,4.9426740801665,5.60217799077864,4.09531456087988,4.42421738391507,4.08822766058149,4.21523579387797,4.00886917282487
"ENSG00000228058",4.60888445967455,4.71113935711628,2.89370420495209,4.1930110798513,4.01413539471937,3.71615682528728,3.42885753898877,3.47612711065548,3.46607810961784,2.89370420495209
"ENSG00000228063",6.41175048746851,5.7231788394392,5.69174414824914,6.75931757951773,7.18430107093932,4.82067539496012,4.3312941534033,4.54116913888691,4.84543977815652,5.74328277231957
"ENSG00000228107",5.04899399678684,4.66695049960561,3.9822093099811,4.72988717596723,5.62712216615794,6.00514657783714,5.75659804990529,5.58889439759614,5.59625442485258,5.77266783408823
"ENSG00000228141",3.58164790555319,4.3490155073751,3.59082334016482,3.6259512049895,2.89370420495209,4.68786596021129,4.84006796774132,5.24307465835195,4.37788029039535,4.66962300080855
"ENSG00000228158",2.89370420495209,2.89370420495209,3.3890532445421,3.41475124884983,2.89370420495209,3.83358110572112,3.68520203459558,4.08480781739157,3.84478431913174,3.86390883311812
"ENSG00000228166",5.23463003164476,4.09807731052713,4.75717008778745,5.08263197436791,4.59694302087405,5.7025700688517,5.68258580959623,5.70081503399614,5.90709549078587,6.87154741644293
"ENSG00000228192",4.2080393857778,4.6152633149111,3.3823956880995,3.40726479477508,3.70405802009215,4.18401488039088,4.92454577378414,5.32378946379032,4.59843003027088,4.80048129321291
"ENSG00000228198",5.05033623943897,5.46004191789828,5.45606889517414,4.94465616519823,5.44211201144222,6.3399132867024,5.88283136533196,6.60624109676033,6.56939533531429,6.45597699375855
"ENSG00000228203",5.13645621054404,4.32097499552853,5.22524919058929,4.737622265054,5.83770500936981,5.98111652577408,6.30210512068136,6.00858101086496,6.17028248181823,6.15358381241932
"ENSG00000228218",3.73456075823112,2.89370420495209,4.59249689222517,2.89370420495209,3.37339145880621,4.55073307003883,4.96578938621569,4.81949350171009,5.22405199333092,4.81018679917097
"ENSG00000228242",6.43290784381164,4.69731712542694,3.96563672575948,5.41953128144946,7.19746592527435,8.71871900179474,8.66106409998156,7.55925505400766,6.4401002733995,7.81826430992502
"ENSG00000228253",6.88041631868905,6.53202595551704,8.02020290327484,7.68540322168576,7.49366704863292,9.46527149254566,9.78455171731376,10.0192367315479,9.20562367817308,9.9102939548739
"ENSG00000228274",5.81336690990381,4.80052461829513,5.3517417864067,5.29232870449527,5.48742138305642,6.2283581170583,6.42048847285034,6.25208765207293,6.51001366252431,6.54686267025983
