"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000279269",0.110972196010794,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279270",0,NA,NA,NA,NA,NA
"ENSG00000279271",0,NA,NA,NA,NA,NA
"ENSG00000279273",0,NA,NA,NA,NA,NA
"ENSG00000279274",0,NA,NA,NA,NA,NA
"ENSG00000279275",0.872410097541888,3.40115177095182,2.82353951586399,1.20457027494835,0.228369237639829,NA
"ENSG00000279284",0,NA,NA,NA,NA,NA
"ENSG00000279285",0,NA,NA,NA,NA,NA
"ENSG00000279288",0,NA,NA,NA,NA,NA
"ENSG00000279295",0,NA,NA,NA,NA,NA
"ENSG00000279297",0,NA,NA,NA,NA,NA
"ENSG00000279299",0,NA,NA,NA,NA,NA
"ENSG00000279300",0,NA,NA,NA,NA,NA
"ENSG00000279302",0,NA,NA,NA,NA,NA
"ENSG00000279304",0,NA,NA,NA,NA,NA
"ENSG00000279305",0,NA,NA,NA,NA,NA
"ENSG00000279307",0,NA,NA,NA,NA,NA
"ENSG00000279310",1.33101199915039,0.450222341677964,2.12078782281587,0.212290138991925,0.831880688058197,NA
"ENSG00000279314",0,NA,NA,NA,NA,NA
"ENSG00000279317",0.225531903420576,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000279321",0,NA,NA,NA,NA,NA
"ENSG00000279322",0,NA,NA,NA,NA,NA
"ENSG00000279324",0.660897885088401,2.20190535220696,2.38702804614248,0.922446368305273,0.35629579299792,NA
"ENSG00000279325",0,NA,NA,NA,NA,NA
"ENSG00000279326",0,NA,NA,NA,NA,NA
"ENSG00000279331",0.603542663038198,0.271702688182902,2.49204262804823,0.109028106150696,0.913180197729828,NA
"ENSG00000279332",0,NA,NA,NA,NA,NA
"ENSG00000279334",0,NA,NA,NA,NA,NA
"ENSG00000279336",0.107310153168671,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279340",0.974425196007838,2.09177946488211,1.66682725291715,1.25494676261217,0.209498086722321,NA
"ENSG00000279341",0,NA,NA,NA,NA,NA
"ENSG00000279343",0,NA,NA,NA,NA,NA
"ENSG00000279353",0,NA,NA,NA,NA,NA
"ENSG00000279358",0,NA,NA,NA,NA,NA
"ENSG00000279359",0.378201527617368,-0.827708523079995,3.1384946130863,-0.263727877571869,0.791989612604105,NA
"ENSG00000279364",0,NA,NA,NA,NA,NA
"ENSG00000279367",0,NA,NA,NA,NA,NA
"ENSG00000279368",0.107310153168672,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279370",0,NA,NA,NA,NA,NA
"ENSG00000279375",0,NA,NA,NA,NA,NA
"ENSG00000279376",0,NA,NA,NA,NA,NA
"ENSG00000279379",0,NA,NA,NA,NA,NA
"ENSG00000279381",0,NA,NA,NA,NA,NA
"ENSG00000279382",0.115986763428112,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279386",0.546282652243399,2.72616329695024,3.09531342789549,0.880739014143638,0.378459095127856,NA
"ENSG00000279388",0,NA,NA,NA,NA,NA
"ENSG00000279390",0.110972196010794,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279391",0,NA,NA,NA,NA,NA
"ENSG00000279392",0,NA,NA,NA,NA,NA
"ENSG00000279395",0,NA,NA,NA,NA,NA
"ENSG00000279397",0.342887783125979,2.04633707111154,3.13618295129205,0.652492887976605,0.514083259369399,NA
"ENSG00000279398",0,NA,NA,NA,NA,NA
"ENSG00000279399",0,NA,NA,NA,NA,NA
"ENSG00000279401",0.674389718687595,3.02608907231641,2.65311808209133,1.14057836051198,0.254045426555586,NA
"ENSG00000279403",0,NA,NA,NA,NA,NA
"ENSG00000279405",0,NA,NA,NA,NA,NA
"ENSG00000279408",0,NA,NA,NA,NA,NA
"ENSG00000279411",0,NA,NA,NA,NA,NA
"ENSG00000279412",0.107310153168672,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279413",0,NA,NA,NA,NA,NA
"ENSG00000279414",1.03324204337858,-2.60157744156647,2.8228908884954,-0.921600424645924,0.356737036919165,NA
"ENSG00000279418",0,NA,NA,NA,NA,NA
"ENSG00000279419",0,NA,NA,NA,NA,NA
"ENSG00000279420",0,NA,NA,NA,NA,NA
"ENSG00000279421",0,NA,NA,NA,NA,NA
"ENSG00000279422",0.10925653044868,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279426",0,NA,NA,NA,NA,NA
"ENSG00000279427",0,NA,NA,NA,NA,NA
"ENSG00000279428",0.115986763428112,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279429",0,NA,NA,NA,NA,NA
"ENSG00000279431",1.10819314011452,3.02388006214639,1.7474991984571,1.73040426274085,0.0835580727779403,NA
"ENSG00000279437",0,NA,NA,NA,NA,NA
"ENSG00000279438",0,NA,NA,NA,NA,NA
"ENSG00000279439",0.393573646067238,-0.873480148193152,3.13511426719088,-0.278611901752406,0.780542677975858,NA
"ENSG00000279441",0,NA,NA,NA,NA,NA
"ENSG00000279444",0,NA,NA,NA,NA,NA
"ENSG00000279445",0,NA,NA,NA,NA,NA
"ENSG00000279446",0.180568691216353,-0.847356347723111,3.16074699792792,-0.268087369308145,0.788632067928024,NA
"ENSG00000279450",0.115986763428112,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279452",0,NA,NA,NA,NA,NA
"ENSG00000279454",0,NA,NA,NA,NA,NA
"ENSG00000279455",0,NA,NA,NA,NA,NA
"ENSG00000279458",0,NA,NA,NA,NA,NA
"ENSG00000279459",0,NA,NA,NA,NA,NA
"ENSG00000279460",0,NA,NA,NA,NA,NA
"ENSG00000279461",0,NA,NA,NA,NA,NA
"ENSG00000279465",0.110972196010794,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279466",0,NA,NA,NA,NA,NA
"ENSG00000279469",0.489012931766827,-1.30859172306501,2.59320798077523,-0.504622742474288,0.613823833222526,NA
"ENSG00000279470",0,NA,NA,NA,NA,NA
"ENSG00000279472",0,NA,NA,NA,NA,NA
"ENSG00000279475",0,NA,NA,NA,NA,NA
"ENSG00000279477",0,NA,NA,NA,NA,NA
"ENSG00000279478",0,NA,NA,NA,NA,NA
"ENSG00000279479",0,NA,NA,NA,NA,NA
"ENSG00000279480",0.43784165976354,2.40729270411188,3.00839022205125,0.800192969138984,0.423599002737845,NA
"ENSG00000279482",0,NA,NA,NA,NA,NA
"ENSG00000279483",0,NA,NA,NA,NA,NA
"ENSG00000279484",0,NA,NA,NA,NA,NA
"ENSG00000279486",0.10925653044868,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000279493",0,NA,NA,NA,NA,NA
"ENSG00000279497",0,NA,NA,NA,NA,NA
"ENSG00000279498",0,NA,NA,NA,NA,NA
"ENSG00000279501",0,NA,NA,NA,NA,NA
"ENSG00000279503",0,NA,NA,NA,NA,NA
"ENSG00000279504",0.308850464088708,0.89620216156346,3.16074699792792,0.283541252163169,0.77676196386238,NA
